year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1966	10	16	Soviet Union	Turkey	0	2	F		-28	1992	1653	−1	+2	4	38
1966	10	23	Soviet Union	East Germany	2	2	F		-7	1985	1788	0	+1	4	17
1966	11	01	Italy	Soviet Union	1	0	F		9	1929	1976	0	−1	7	5
1966	11	18	Algeria	Russia	4	1	F		27	1702	1949	+7	−1	30	6
1966	11	20	Algeria	Russia	0	3	F		-11	1691	1960	−3	+1	33	5
1967	05	10	Scotland	Soviet Union	0	2	F		-14	1833	1974	−1	0	14	6
1967	05	28	Soviet Union	Mexico	2	0	F		5	1979	1801	0	−1	6	17
1967	06	01	Russia	Mexico	0	1	F		-17	1962	1818	0	+2	6	15
1967	06	03	France	Soviet Union	2	4	F		-10	1721	1972	−2	0	29	6
1967	06	11	Soviet Union	Austria	4	3	EQ		5	1977	1737	0	0	6	26
1967	07	16	Soviet Union	Greece	4	0	EQ		3	1980	1549	0	−1	6	56
1967	07	28	Poland	Soviet Union	0	1	OQ		-10	1685	1990	0	+2	33	4
1967	08	04	Soviet Union	Poland	2	1	OQ		4	1994	1681	0	0	4	33
1967	08	22	Russia	Tunisia	3	0	F		2	1996	1592	0	−1	3	48
1967	08	30	Soviet Union	Finland	2	0	EQ		1	1997	1443	0	0	3	84
1967	09	06	Finland	Soviet Union	2	5	EQ		-5	1438	2002	0	0	84	3
1967	10	01	Soviet Union	Switzerland	2	2	F		-8	1994	1676	0	0	4	34
1967	10	08	Bulgaria	Soviet Union	1	2	F		-7	1780	2001	0	0	18	4
1967	10	15	Austria	Soviet Union	1	0	EQ		31	1720	1970	+4	−1	28	5
1967	10	31	Greece	Soviet Union	0	1	EQ		-7	1585	1977	−2	0	53	5
1967	11	29	Netherlands	Soviet Union	3	1	F		23	1695	1954	+5	−2	32	6
1967	12	06	England	Soviet Union	2	2	F		-6	2076	1960	0	+1	1	5
1967	12	17	Chile	Soviet Union	1	4	F		-13	1757	1973	−1	+1	20	4
1968	03	03	Mexico	Soviet Union	0	0	F		1	1831	1972	0	0	15	4
1968	03	07	Mexico	Soviet Union	1	1	F		1	1832	1971	0	0	15	4
1968	03	10	Mexico	Soviet Union	0	0	F		1	1833	1970	0	0	15	4
1968	04	24	Soviet Union	Belgium	1	0	F		2	1972	1729	0	0	4	26
1968	05	04	Hungary	Soviet Union	2	0	EQ		20	2008	1952	+1	−1	2	5
1968	05	11	Soviet Union	Hungary	3	0	EQ		31	1983	1977	+2	−2	3	4
1968	06	05	Italy	Soviet Union	0	0	EC		-5	1955	1988	0	0	5	3
1968	06	08	England	Soviet Union	2	0	EC	IT	32	2073	1956	0	−1	1	4
1968	06	16	Soviet Union	Austria	3	1	F		4	1960	1704	+1	0	5	31
1968	07	18	Russia	Japan	2	0	F		2	1962	1611	0	−1	6	46
1968	08	01	Sweden	Soviet Union	2	2	F		4	1735	1958	+2	0	26	6
1968	11	01	Algeria	Russia	0	0	N1C		8	1648	1950	+1	0	39	6
1968	11	06	Algeria	Russia	0	0	F		5	1653	1945	+1	−1	38	7
1969	02	20	Colombia	Soviet Union	1	3	F		-3	1429	1948	0	0	85	6
1969	07	21	Russia	Egypt	2	2	F		-7	1941	1729	0	+2	6	25
1969	07	25	East Germany	Soviet Union	2	2	F		-1	1868	1942	0	0	11	6
1969	08	06	Soviet Union	Sweden	0	1	F		-16	1926	1829	0	+3	6	13
1969	08	31	Soviet Union	Poland	0	0	F		-7	1919	1729	0	+2	6	26
1969	09	10	Northern Ireland	Soviet Union	0	0	WQ		4	1750	1915	0	0	24	6
1969	09	24	Yugoslavia	Soviet Union	1	3	F		-15	1808	1930	−2	0	16	6
