year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1980	06	28	Congo	Guinea	1	1	FT	ZR	-2	1568	1523	0	0	54	66
1980	06	30	Zaire	Guinea	3	1	FT		15	1562	1508	+3	−1	56	67
1980	07	06	Lesotho	Guinea	1	1	WQ		11	1206	1497	+2	−1	134	68
1980	11	23	Guinea	Zaire	2	1	F		9	1506	1570	+1	−2	70	53
1980	11	26	Guinea	Senegal	1	0	F		8	1514	1521	+4	0	66	63
1980	12	07	Liberia	Guinea	0	0	WQ		2	1384	1512	0	0	95	67
1980	12	21	Guinea	Liberia	1	0	WQ		8	1520	1376	+2	0	65	96
1981	00	00	Guinea	Libya	2	1	F		8	1528	1536	+1	0	64	60
1981	00	00	Libya	Guinea	2	1	F		7	1543	1521	0	+1	60	64
1981	02	02	Gambia	Guinea	1	1	ACC	ML	11	1320	1510	+4	−2	107	66
1981	02	04	Mali	Guinea	1	1	ACC		-6	1514	1516	−1	+1	66	65
1981	02	06	Guinea	Mauritania	2	1	ACC	ML	2	1518	1014	−1	0	66	161
1981	02	10	Guinea	Senegal	1	0	ACC	ML	22	1540	1531	+5	−7	61	64
1981	02	13	Mali	Guinea	0	0	ACC		-5	1526	1545	0	+2	65	60
1981	03	25	Senegal	Guinea	0	1	F		-13	1529	1558	−3	+2	64	56
1981	04	12	Guinea	Nigeria	1	1	WQ		1	1559	1672	0	−1	55	36
1981	04	25	Nigeria	Guinea	1	0	WQ		9	1681	1550	+1	−2	34	57
1981	05	06	Liberia	Guinea	2	1	F		13	1374	1537	+3	−3	96	60
1981	06	28	Guinea	Ethiopia	2	2	FQ		-13	1524	1372	−4	+5	65	96
1981	08	22	Iraq	Guinea	4	0	F		6	1707	1518	+1	−2	30	67
1981	08	24	Iraq	Guinea	2	2	F		-7	1700	1525	−1	+2	32	65
1981	10	04	Ethiopia	Guinea	1	1	FQ		3	1375	1522	+2	−1	94	67
1982	02	03	Libya	Guinea	2	0	F		10	1546	1512	+3	−1	59	66
1982	02	05	Libya	Guinea	3	0	F		11	1557	1501	+2	−3	57	69
1982	02	11	Guinea	Senegal	1	1	ACC	CV	2	1503	1538	0	0	69	62
1982	02	13	Guinea	Sierra Leone	1	0	ACC	CV	14	1517	1385	+3	0	66	91
1982	02	15	Guinea	Guinea-Bissau	0	0	ACC	CV	-13	1504	1255	−3	+1	69	123
1982	02	17	Cape Verde	Guinea	0	1	ACC		-11	1233	1515	−6	+4	130	65
1982	02	19	Guinea	Senegal	3	0	ACC	CV	41	1556	1538	+7	−8	58	62
1982	05	02	Cameroon	Guinea	1	1	FT		-7	1628	1563	−2	+1	42	57
1982	05	05	Guinea	Senegal	1	1	FT	CM	-1	1562	1542	0	+1	57	60
