year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2019	01	13	Uzbekistan	Turkmenistan	4	0	AC	AE	10	1621	1240	+3	−1	53	152
2019	01	17	Japan	Uzbekistan	2	1	AC	AE	17	1761	1604	+7	−5	27	58
2019	01	21	Australia	Uzbekistan	0	0	AC	AE	-8	1713	1612	−1	+2	41	56
2019	03	22	Uruguay	Uzbekistan	3	0	CHN	CN	8	1929	1604	+1	−1	10	56
2019	03	25	China	Uzbekistan	0	1	CHN		-15	1480	1619	−4	+4	88	53
2019	06	02	Turkey	Uzbekistan	2	0	F		7	1730	1612	0	−1	36	56
2019	06	07	Uzbekistan	North Korea	4	0	F		4	1616	1328	+1	−7	55	131
2019	06	11	Uzbekistan	Syria	2	0	F		8	1624	1519	0	−3	53	77
2019	09	05	Palestine	Uzbekistan	2	0	WQS		38	1461	1586	+11	−7	89	60
2019	09	09	Iraq	Uzbekistan	0	0	F	JO	1	1569	1585	0	0	66	60
2019	10	10	Uzbekistan	Yemen	5	0	WQS		5	1590	1202	+3	0	58	157
2019	10	15	Singapore	Uzbekistan	1	3	WQS		-7	1136	1597	−3	0	176	57
2019	11	09	Uzbekistan	Kyrgyzstan	3	1	F		3	1600	1287	0	0	57	137
