year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1957	05	19	Switzerland	Scotland	1	2	WQ		-15	1660	1876	−4	+2	34	9
1957	05	22	West Germany	Scotland	1	3	F		-21	1892	1897	−3	+3	9	6
1957	05	26	Spain	Scotland	4	1	WQ		34	1839	1863	+1	−5	13	11
1957	10	05	Northern Ireland	Scotland	1	1	BC		5	1675	1858	0	0	32	11
1957	11	06	Scotland	Switzerland	3	2	WQ		6	1864	1654	+1	−2	11	39
1957	11	13	Scotland	Wales	1	1	BC		-13	1851	1696	−1	+3	12	28
1958	04	19	Scotland	England	0	4	BC		-32	1819	2038	−1	0	13	3
1958	05	07	Scotland	Hungary	1	1	F		4	1823	2080	0	0	13	1
1958	06	01	Poland	Scotland	1	2	F		-6	1583	1829	−1	0	49	13
1958	06	08	Scotland	Yugoslavia	1	1	WC	SE	7	1836	1906	−1	−1	14	7
1958	06	11	Paraguay	Scotland	3	2	WC	SE	41	1750	1795	+10	0	19	14
1958	06	15	France	Scotland	2	1	WC	SE	25	1879	1770	+2	−4	10	18
1958	10	18	Wales	Scotland	0	3	BC		-47	1750	1817	−6	+4	20	14
1958	11	05	Scotland	Northern Ireland	2	2	BC		-8	1809	1777	0	0	14	18
1959	04	11	England	Scotland	1	0	BC		8	1958	1801	0	0	4	14
1959	05	06	Scotland	West Germany	3	2	F		9	1810	1861	+2	0	13	10
1959	05	27	Netherlands	Scotland	1	2	F		-10	1704	1820	−2	0	33	13
1959	06	03	Portugal	Scotland	1	0	F		12	1668	1808	+4	0	35	13
1959	10	03	Northern Ireland	Scotland	0	4	BC		-47	1754	1855	−5	+2	21	11
1959	11	04	Scotland	Wales	1	1	BC		-11	1844	1755	0	+2	13	22
1960	04	09	Scotland	England	1	1	BC		-2	1842	1911	0	0	13	10
1960	05	04	Scotland	Poland	2	3	F		-18	1824	1609	0	+1	13	43
1960	05	29	Austria	Scotland	4	1	F		14	1801	1810	+1	−1	15	14
1960	06	05	Hungary	Scotland	3	3	F		-7	1986	1817	0	+1	3	13
1960	06	08	Turkey	Scotland	4	2	F		15	1732	1802	+4	−1	25	14
1960	10	22	Wales	Scotland	2	0	BC		23	1805	1779	+3	−3	15	18
1960	11	09	Scotland	Northern Ireland	5	2	BC		17	1796	1669	+1	−4	17	36
1961	04	15	England	Scotland	9	3	BC		16	1965	1780	0	−2	5	18
1961	05	03	Scotland	Ireland	4	1	WQ		24	1804	1743	+2	−3	15	22
1961	05	07	Ireland	Scotland	0	3	WQ		-39	1704	1843	−7	+2	29	13
1961	05	14	Czechoslovakia	Scotland	4	0	WQ		19	1954	1824	+2	−1	6	14
1961	09	26	Scotland	Czechoslovakia	3	2	WQ		22	1846	1930	+1	−1	13	7
1961	10	07	Northern Ireland	Scotland	1	6	BC		-24	1577	1870	−2	0	48	13
1961	11	08	Scotland	Wales	2	0	BC		18	1888	1798	+1	−1	12	17
1961	11	29	Czechoslovakia	Scotland	4	2	WQ	BE	24	1983	1864	+4	−2	3	13
1962	04	14	Scotland	England	2	0	BC		29	1893	1925	+1	−1	12	8
1962	05	02	Scotland	Uruguay	2	3	F		-13	1880	1905	−1	+3	12	9
1962	10	20	Wales	Scotland	2	3	BC		-21	1776	1901	−1	0	18	10
