year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1969	08	10	Colombia	Paraguay	0	1	WQ		-10	1428	1749	−1	+1	85	24
1969	08	21	Brazil	Colombia	6	2	WQ		1	2035	1427	0	0	2	85
1969	08	24	Paraguay	Colombia	2	1	WQ		4	1736	1423	0	−2	25	87
1970	05	20	Colombia	England	0	4	F		-2	1421	2071	0	0	89	1
1971	06	16	Haiti	Colombia	2	1	F		4	1542	1417	+1	−2	62	90
1971	06	18	Haiti	Colombia	3	1	F		6	1548	1411	+1	0	61	90
1972	03	29	Colombia	Peru	1	1	F		6	1417	1727	+1	−1	88	30
1972	06	03	Venezuela	Colombia	2	1	F		9	1374	1408	+2	−1	99	87
1972	06	06	Peru	Colombia	0	0	F		-8	1696	1416	−1	+1	34	86
1972	06	18	France	Colombia	3	2	BRI	BR	4	1779	1412	0	0	23	87
1972	06	22	Argentina	Colombia	4	1	BRI	BR	4	1886	1408	0	0	8	87
1973	02	15	Colombia	East Germany	0	2	F		-3	1405	1876	−1	0	89	12
1973	05	27	Haiti	Colombia	1	2	F		-17	1585	1422	−4	+6	52	84
1973	05	29	Haiti	Colombia	2	1	F		4	1589	1418	+2	−2	51	86
1973	06	21	Colombia	Ecuador	1	1	WQ		-3	1415	1464	−1	0	87	70
1973	06	24	Colombia	Uruguay	0	0	WQ		13	1428	1780	+4	0	83	22
1973	06	28	Ecuador	Colombia	1	1	WQ		-7	1457	1435	−2	+3	71	80
1973	07	01	Peru	Colombia	3	1	F		3	1718	1432	0	−2	28	82
1973	07	05	Uruguay	Colombia	0	1	WQ		-37	1752	1469	−4	+13	26	69
1975	07	20	Colombia	Paraguay	1	0	CA		37	1506	1716	+10	−4	66	28
1975	07	27	Ecuador	Colombia	1	3	CA		-45	1435	1551	−13	+12	86	54
1975	07	30	Paraguay	Colombia	0	1	CA		-41	1665	1592	−10	+7	38	47
1975	08	07	Colombia	Ecuador	2	0	CA		14	1606	1421	+1	−4	46	89
1975	09	21	Colombia	Uruguay	3	0	CA		47	1653	1688	+6	−4	40	30
1975	10	01	Uruguay	Colombia	1	0	CA		16	1704	1637	+3	−1	28	41
1975	10	16	Colombia	Peru	1	0	CA		27	1664	1742	+2	−3	39	25
1975	10	22	Peru	Colombia	2	0	CA		20	1762	1644	+1	−1	24	40
1975	10	28	Peru	Colombia	1	0	CA	VE	17	1779	1627	+2	−5	22	45
1976	10	15	Colombia	Uruguay	1	2	F		-12	1615	1675	−4	+1	47	35
1977	01	16	Colombia	Ecuador	0	1	F		-17	1598	1438	−3	+3	49	84
1977	01	26	Ecuador	Colombia	4	1	F		21	1449	1577	+5	−2	81	51
1977	01	30	Colombia	Yugoslavia	0	1	F		-5	1572	1873	0	+3	51	12
1977	02	20	Colombia	Brazil	0	0	WQ		17	1589	2077	+2	0	49	2
1977	02	24	Colombia	Paraguay	0	1	WQ		-21	1568	1697	−3	+3	52	33
1977	03	06	Paraguay	Colombia	1	1	WQ		-12	1685	1580	0	+1	33	51
1977	03	09	Brazil	Colombia	6	0	WQ		3	2080	1577	0	0	2	51
1978	04	09	Colombia	China	1	0	F		7	1584	1581	+1	−2	51	52
1978	04	12	Colombia	China	2	2	F		-3	1581	1584	−1	+1	52	51
1979	07	18	Peru	Colombia	0	1	F		-17	1793	1598	−3	+3	22	50
1979	07	25	Colombia	Peru	1	2	F		-7	1591	1800	−2	0	52	22
1979	08	01	Venezuela	Colombia	0	0	CA		11	1340	1580	+2	−3	105	55
1979	08	15	Colombia	Chile	1	0	CA		21	1601	1598	+5	−5	49	50
1979	08	22	Colombia	Venezuela	4	0	CA		11	1612	1342	+2	−3	47	105
1979	09	05	Chile	Colombia	2	0	CA		27	1638	1585	+7	−7	41	54
1980	07	09	Colombia	Poland	1	4	F		-7	1578	1938	−1	+1	52	8
1981	02	01	Colombia	Brazil	1	1	F		8	1586	2045	+4	0	47	2
1981	03	10	Chile	Colombia	1	0	F		4	1710	1582	0	−1	30	48
1981	03	15	Paraguay	Colombia	0	2	F		-26	1759	1608	−2	+2	24	46
1981	03	19	Colombia	Chile	1	2	F		-10	1598	1719	−1	+2	47	28
1981	07	02	Colombia	Spain	1	1	F		4	1602	1846	0	0	49	17
1981	07	26	Colombia	Peru	1	1	WQ		-1	1601	1694	0	0	49	31
1981	08	09	Uruguay	Colombia	3	2	WQ		6	1824	1595	+1	0	18	49
1981	08	16	Peru	Colombia	2	0	WQ		15	1698	1580	+2	−2	32	51
